StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,408,0,70,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,424,0,59,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,429,0,55,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,433,0,51,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,449,0,36,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,33,
Arkansas,AR,School,No,Dewitt Elementary School,Regular school,050000100218,101001,Dewitt School District,Regular local school district,0500001,101000,478,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,451,0,35,33,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,275,0,62,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,279,0,60,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,284,0,55,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,286,0,49,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,281,0,43,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,17,
Arkansas,AR,School,No,Dewitt High School,Regular school,050000100216,101004,Dewitt School District,Regular local school district,0500001,101000,337,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,279,0,38,17,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,229,16,40,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,241,13,24,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,243,10,28,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,251,4,25,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,254,3,22,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,14,
Arkansas,AR,School,No,Dewitt Middle School,Regular school,050000100217,101003,Dewitt School District,Regular local school district,0500001,101000,285,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,254,3,19,14,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,52,0,2,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,51,0,2,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,50,0,3,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,53,0,0,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,53,0,0,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,10,
Arkansas,AR,School,No,Gillett Elementary School,Regular school,050000100391,101008,Dewitt School District,Regular local school district,0500001,101000,54,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,53,0,0,10,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,316,0,105,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,333,0,90,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,333,0,89,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,323,0,87,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,327,0,87,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,31,
Arkansas,AR,School,No,Eastside Elementary School,Regular school,050000601129,602016,Warren School District,Regular local school district,0500006,602000,421,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,327,0,87,31,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,201,0,55,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,212,0,44,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,210,0,44,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,222,0,24,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,225,0,25,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,9,
Arkansas,AR,School,Yes,Thomas C Brunson Elementary School,Regular school,050000601570,602017,Warren School District,Regular local school district,0500006,602000,256,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,226,0,24,9,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,10/1/20,10/15/20,Hybrid,,,,,,,,0,473,0,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,11/1/20,11/15/20,Hybrid,,,,,,,,0,473,0,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,12/1/20,12/15/20,Hybrid,,,,,,,,1,458,1,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,241,0,220,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,3/23/21,4/15/21,Hybrid,,,,,,,,0,466,0,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,32,
Arkansas,AR,School,No,Warren High School,Regular school,050000601695,602019,Warren School District,Regular local school district,0500006,602000,466,Bi-weekly,5/27/21,6/15/21,Hybrid,,,,,,,,1,454,0,32,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,9/1/20,9/15/20,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,9/16/20,9/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,10/1/20,10/15/20,In-person,,,,,,,,286,58,42,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,10/16/20,10/31/20,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,11/1/20,11/15/20,In-person,,,,,,,,288,52,40,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,11/16/20,11/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,12/1/20,12/15/20,In-person,,,,,,,,294,44,39,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,12/16/20,12/30/20,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,12/31/20,1/14/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,1/15/21,1/29/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,1/30/21,2/15/21,In-person,,,,,,,,321,23,24,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,2/16/21,3/7/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,3/8/21,3/22/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,3/23/21,4/15/21,In-person,,,,,,,,326,23,24,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,4/16/21,4/30/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,5/1/21,5/11/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,5/12/21,5/26/21,,,,,,,,,,,,14,
Arkansas,AR,School,Yes,Warren Middle School,Regular school,050000601334,602702,Warren School District,Regular local school district,0500006,602000,386,Bi-weekly,5/27/21,6/15/21,In-person,,,,,,,,323,0,47,14,
